# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.500000E+01 0 11 299 0 71 17 0 0 49 16 0 825 438 0 1093 644 0 0 0 0 1082 1737
 8.550000E+01 0 10 296 0 65 20 0 0 51 12 0 812 438 0 1119 631 0 0 0 0 1069 1750
 8.600000E+01 0 6 294 0 62 19 0 0 48 15 0 811 432 0 1124 633 0 0 0 0 1065 1757
 8.650000E+01 0 9 297 0 68 16 0 0 54 15 0 803 425 0 1136 636 0 0 0 0 1061 1772
 8.700000E+01 0 9 297 0 61 18 0 0 54 13 0 806 410 0 1146 638 0 0 0 0 1048 1784
 8.750000E+01 0 11 299 0 64 13 0 0 52 13 0 802 405 0 1157 636 0 0 0 0 1041 1793
 8.800000E+01 0 6 300 0 67 16 0 0 52 18 0 797 404 0 1155 644 0 0 0 0 1048 1799
 8.850000E+01 0 14 301 0 61 19 0 1 48 13 0 780 411 0 1150 659 0 0 0 0 1070 1809
 8.900000E+01 0 12 300 0 75 22 0 0 52 20 0 764 417 0 1181 638 0 0 0 0 1055 1819
 8.950000E+01 0 8 292 0 67 14 0 0 57 12 0 767 404 0 1199 630 0 0 0 0 1034 1829
 9.000000E+01 0 11 291 0 65 16 0 0 42 14 0 759 402 0 1196 643 0 0 0 0 1045 1839
 9.050000E+01 0 9 286 0 63 13 0 1 51 14 0 759 393 0 1215 633 0 0 0 0 1026 1848
 9.100000E+01 0 9 283 0 66 12 0 2 47 10 0 750 395 0 1221 634 0 0 0 0 1029 1855
 9.150000E+01 0 14 286 0 62 15 0 0 44 11 0 746 394 0 1207 653 0 0 0 0 1047 1860
 9.200000E+01 0 10 286 0 68 13 0 0 59 18 0 745 386 0 1221 648 0 0 0 0 1034 1869
 9.250000E+01 0 2 281 0 55 19 0 1 55 14 0 736 386 0 1223 655 0 0 0 0 1041 1878
 9.300000E+01 0 10 281 0 67 25 0 1 50 20 0 722 386 0 1237 655 0 0 0 0 1041 1892
