# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.600000E+01 0 7 226 0 68 19 0 1 6 6 0 1830 1024 0 95 51 0 0 0 0 1075 146
 8.650000E+01 0 3 226 0 67 20 0 1 7 10 0 1828 1029 0 90 53 0 0 0 0 1082 143
 8.700000E+01 0 5 226 0 70 16 0 1 6 6 0 1819 1030 0 94 57 0 0 0 0 1087 151
 8.750000E+01 0 9 230 0 54 14 0 1 6 9 0 1821 1029 0 94 56 0 0 0 0 1085 150
 8.800000E+01 0 5 226 0 63 11 0 1 11 7 0 1839 1013 0 88 60 0 0 0 0 1073 148
 8.850000E+01 0 14 229 0 64 8 0 1 7 10 0 1843 1013 0 92 52 0 0 0 0 1065 144
 8.900000E+01 0 8 229 0 65 9 0 1 4 10 0 1867 993 0 88 52 0 0 0 0 1045 140
 8.950000E+01 0 12 225 0 62 13 0 1 4 6 0 1871 989 0 89 51 0 0 0 0 1040 140
 9.000000E+01 0 12 228 0 63 11 0 2 8 5 0 1845 1020 0 89 46 0 0 0 0 1066 135
 9.050000E+01 0 7 227 0 67 11 0 2 5 6 0 1868 1005 0 81 46 0 0 0 0 1051 127
 9.100000E+01 0 8 235 0 65 11 0 1 8 8 0 1863 1011 0 80 46 0 0 0 0 1057 126
 9.150000E+01 0 10 239 0 64 14 0 1 4 6 0 1876 997 0 80 47 0 0 0 0 1044 127
 9.200000E+01 0 7 238 0 72 13 0 1 5 9 0 1871 1001 0 81 47 0 0 0 0 1048 128
 9.250000E+01 0 6 242 0 70 19 0 0 7 14 0 1854 1015 0 82 49 0 0 0 0 1064 131
 9.300000E+01 0 11 239 0 63 18 0 0 7 11 0 1846 1019 0 82 53 0 0 0 0 1072 135
 9.350000E+01 0 3 235 0 68 19 0 0 8 5 0 1838 1015 0 96 51 0 0 0 0 1066 147
 9.400000E+01 0 12 236 0 66 17 0 0 7 8 0 1850 1012 0 90 48 0 0 0 0 1060 138
 9.450000E+01 0 9 231 0 67 13 0 0 6 7 0 1855 1011 0 91 43 0 0 0 0 1054 134
 9.500000E+01 0 5 235 0 63 14 0 0 5 8 0 1849 1016 0 94 41 0 0 0 0 1057 135
 9.550000E+01 0 11 236 0 68 12 0 1 7 6 0 1845 1012 0 97 46 0 0 0 0 1058 143
 9.600000E+01 0 9 232 0 70 14 0 1 7 7 0 1849 1013 0 95 43 0 0 0 0 1056 138
 9.650000E+01 0 7 226 0 68 12 0 1 3 8 0 1833 1030 0 92 45 0 0 0 0 1075 137
 9.700000E+01 0 3 229 0 73 12 0 0 4 8 0 1835 1025 0 91 49 0 0 0 0 1074 140
 9.750000E+01 0 6 232 0 69 13 0 0 10 8 0 1849 1018 0 87 46 0 0 0 0 1064 133
 9.800000E+01 0 8 230 0 52 11 0 0 5 10 0 1845 1015 0 95 45 0 0 0 0 1060 140
 9.850000E+01 0 7 233 0 70 14 0 0 5 10 0 1848 1012 0 99 41 0 0 0 0 1053 140
 9.900000E+01 0 7 232 0 67 14 0 1 9 7 0 1844 1011 0 102 43 0 0 0 0 1054 145
 9.950000E+01 0 9 226 0 59 13 0 1 7 7 0 1841 1012 0 101 46 0 0 0 0 1058 147
 1.000000E+02 0 4 225 0 63 16 0 1 10 11 0 1853 995 0 107 45 0 0 0 0 1040 152
 1.005000E+02 0 13 222 0 63 16 0 1 8 11 0 1840 1003 0 108 49 0 0 0 0 1052 157
 1.010000E+02 0 11 225 0 65 18 0 2 5 5 0 1857 989 0 102 52 0 0 0 0 1041 154
 1.015000E+02 0 11 230 0 67 18 0 1 7 8 0 1866 978 0 106 50 0 0 0 0 1028 156
 1.020000E+02 0 9 225 0 62 18 0 0 8 8 0 1859 983 0 107 51 0 0 0 0 1034 158
 1.025000E+02 0 9 229 0 60 15 0 0 9 8 0 1853 990 0 102 55 0 0 0 0 1045 157
 1.030000E+02 0 9 231 0 65 14 0 0 9 8 0 1856 987 0 106 51 0 0 0 0 1038 157
 1.035000E+02 0 2 234 0 62 16 0 0 11 15 0 1837 1006 0 98 59 0 0 0 0 1065 157
 1.040000E+02 0 7 239 0 61 22 0 0 3 15 0 1822 1016 0 104 58 0 0 0 0 1074 162
 1.045000E+02 0 7 229 0 69 21 0 0 10 10 0 1835 1002 0 103 60 0 0 0 0 1062 163
 1.050000E+02 0 5 229 0 58 19 0 0 10 12 0 1846 989 0 106 59 0 0 0 0 1048 165
 1.055000E+02 0 11 229 0 72 17 0 0 10 9 0 1841 993 0 104 62 0 0 0 0 1055 166
 1.060000E+02 0 9 228 0 72 19 0 1 14 7 0 1844 988 0 102 66 0 0 0 0 1054 168
 1.065000E+02 0 3 228 0 69 17 0 1 5 9 0 1824 996 0 113 67 0 0 0 0 1063 180
 1.070000E+02 0 6 225 0 61 19 0 1 9 8 0 1822 1001 0 112 65 0 0 0 0 1066 177
 1.075000E+02 0 6 225 0 68 20 0 1 13 13 0 1835 980 0 116 69 0 0 0 0 1049 185
 1.080000E+02 0 9 231 0 64 18 0 0 9 5 0 1837 985 0 114 64 0 0 0 0 1049 178
 1.085000E+02 0 5 231 0 62 17 0 0 9 7 0 1839 987 0 108 66 0 0 0 0 1053 174
 1.090000E+02 0 4 234 0 52 17 0 0 8 7 0 1837 992 0 102 69 0 0 0 0 1061 171
 1.095000E+02 0 10 234 0 58 16 0 0 9 8 0 1844 993 0 100 63 0 0 0 0 1056 163
 1.100000E+02 0 12 245 0 59 14 0 1 13 10 0 1810 1026 0 99 65 0 0 0 0 1091 164
 1.105000E+02 0 12 243 0 54 13 0 1 5 5 0 1823 1014 0 99 64 0 0 0 0 1078 163
 1.110000E+02 0 10 242 0 61 15 0 0 10 15 0 1824 1008 0 103 65 0 0 0 0 1073 168
 1.115000E+02 0 6 242 0 60 18 0 0 4 11 0 1830 1000 0 108 62 0 0 0 0 1062 170
 1.120000E+02 0 9 244 0 64 19 0 1 7 9 0 1840 995 0 111 54 0 0 0 0 1049 165
 1.125000E+02 0 3 244 0 61 15 0 1 9 7 0 1840 989 0 114 57 0 0 0 0 1046 171
 1.130000E+02 0 4 245 0 71 11 0 1 12 12 0 1846 983 0 116 55 0 0 0 0 1038 171
