# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.850000E+01 0 11 297 0 70 24 0 0 10 17 0 1715 1051 0 155 79 0 0 0 0 1130 234
 8.900000E+01 0 12 298 0 60 24 0 0 10 18 0 1720 1041 0 153 86 0 0 0 0 1127 239
 8.950000E+01 0 7 293 0 48 25 0 0 10 12 0 1721 1036 0 149 94 0 0 0 0 1130 243
 9.000000E+01 0 8 298 0 63 24 0 0 11 19 0 1735 1022 0 147 96 0 0 0 0 1118 243
 9.050000E+01 0 14 300 0 70 23 0 0 12 19 0 1748 1013 0 148 91 0 0 0 0 1104 239
 9.100000E+01 0 11 297 0 72 21 0 0 10 10 0 1747 1021 0 151 81 0 0 0 0 1102 232
 9.150000E+01 0 9 290 0 64 20 0 1 11 15 0 1747 1028 0 144 81 0 0 0 0 1109 225
 9.200000E+01 0 6 289 0 63 19 0 1 13 14 0 1747 1030 0 142 81 0 0 0 0 1111 223
 9.250000E+01 0 6 291 0 68 22 0 3 8 19 0 1754 1023 0 140 83 0 0 0 0 1106 223
 9.300000E+01 0 14 295 0 65 25 0 1 11 20 0 1772 1002 0 143 83 0 0 0 0 1085 226
 9.350000E+01 0 16 298 0 64 22 0 0 11 13 0 1790 986 0 139 85 0 0 0 0 1071 224
 9.400000E+01 0 12 290 0 63 24 0 0 7 14 0 1783 979 0 151 87 0 0 0 0 1066 238
 9.450000E+01 0 6 294 0 59 25 0 0 11 15 0 1780 986 0 151 83 0 0 0 0 1069 234
 9.500000E+01 0 9 295 0 62 30 0 0 11 14 0 1777 983 0 153 87 0 0 0 0 1070 240
