# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.450000E+01 0 3 229 0 70 23 0 0 0 9 0 1959 1041 0 0 0 0 0 0 0 1041 0
 9.500000E+01 0 12 228 0 69 20 0 0 0 8 0 1973 1027 0 0 0 0 0 0 0 1027 0
 9.550000E+01 0 12 233 0 69 21 0 1 0 9 0 1982 1018 0 0 0 0 0 0 0 1018 0
 9.600000E+01 0 6 231 0 70 21 0 1 0 11 0 1986 1014 0 0 0 0 0 0 0 1014 0
 9.650000E+01 0 11 229 0 62 24 0 0 0 9 0 1973 1027 0 0 0 0 0 0 0 1027 0
 9.700000E+01 0 9 235 0 73 26 0 0 0 11 0 1980 1020 0 0 0 0 0 0 0 1020 0
 9.750000E+01 0 12 234 0 57 25 0 0 0 13 0 1968 1032 0 0 0 0 0 0 0 1032 0
 9.800000E+01 0 8 237 0 64 25 0 1 0 10 0 1959 1041 0 0 0 0 0 0 0 1041 0
 9.850000E+01 0 9 236 0 62 24 0 1 0 12 0 1963 1037 0 0 0 0 0 0 0 1037 0
 9.900000E+01 0 6 241 0 64 25 0 1 0 10 0 1950 1050 0 0 0 0 0 0 0 1050 0
 9.950000E+01 0 10 245 0 63 26 0 1 0 9 0 1916 1084 0 0 0 0 0 0 0 1084 0
 1.000000E+02 0 6 245 0 59 28 0 1 0 11 0 1904 1096 0 0 0 0 0 0 0 1096 0
 1.005000E+02 0 10 245 0 61 29 0 1 0 11 0 1908 1092 0 0 0 0 0 0 0 1092 0
 1.010000E+02 0 2 251 0 66 25 0 1 0 9 0 1931 1069 0 0 0 0 0 0 0 1069 0
 1.015000E+02 0 8 253 0 67 20 0 1 0 11 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.020000E+02 0 6 255 0 58 19 0 1 0 12 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.025000E+02 0 13 254 0 56 22 0 1 0 11 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.030000E+02 0 3 252 0 62 21 0 1 0 12 0 1980 1020 0 0 0 0 0 0 0 1020 0
 1.035000E+02 0 7 255 0 71 20 0 0 0 10 0 1985 1015 0 0 0 0 0 0 0 1015 0
 1.040000E+02 0 12 254 0 61 19 0 0 0 12 0 1994 1006 0 0 0 0 0 0 0 1006 0
 1.045000E+02 0 7 253 0 68 19 0 0 0 11 0 2004 996 0 0 0 0 0 0 0 996 0
 1.050000E+02 0 6 256 0 63 20 0 0 0 12 0 1979 1021 0 0 0 0 0 0 0 1021 0
 1.055000E+02 0 8 258 0 59 19 0 0 0 8 0 1975 1025 0 0 0 0 0 0 0 1025 0
 1.060000E+02 0 8 266 0 62 17 0 0 0 12 0 1977 1023 0 0 0 0 0 0 0 1023 0
 1.065000E+02 0 10 268 0 62 15 0 0 0 7 0 1961 1039 0 0 0 0 0 0 0 1039 0
 1.070000E+02 0 7 271 0 69 16 0 0 0 16 0 1968 1032 0 0 0 0 0 0 0 1032 0
 1.075000E+02 0 7 267 0 70 18 0 0 0 9 0 1959 1041 0 0 0 0 0 0 0 1041 0
 1.080000E+02 0 15 270 0 64 17 0 1 0 14 0 1952 1048 0 0 0 0 0 0 0 1048 0
 1.085000E+02 0 12 267 0 69 19 0 1 0 12 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.090000E+02 0 10 272 0 68 21 0 0 0 9 0 1916 1084 0 0 0 0 0 0 0 1084 0
 1.095000E+02 0 10 276 0 64 23 0 0 0 20 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.100000E+02 0 8 273 0 80 25 0 1 0 16 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.105000E+02 0 8 272 0 70 25 0 0 0 8 0 1926 1074 0 0 0 0 0 0 0 1074 0
 1.110000E+02 0 13 277 0 56 27 0 0 0 11 0 1939 1061 0 0 0 0 0 0 0 1061 0
 1.115000E+02 0 6 276 0 61 25 0 0 0 18 0 1943 1057 0 0 0 0 0 0 0 1057 0
 1.120000E+02 0 11 279 0 55 24 0 0 0 9 0 1941 1059 0 0 0 0 0 0 0 1059 0
