# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.050000E+01 0 7 177 0 73 8 0 0 2 4 0 1949 997 0 33 21 0 0 0 0 1018 54
 2.100000E+01 0 5 170 0 62 7 0 1 3 1 0 1937 1009 0 32 22 0 0 0 0 1031 54
 2.150000E+01 0 8 171 0 60 7 0 1 3 5 0 1942 1004 0 33 21 0 0 0 0 1025 54
 2.200000E+01 0 4 173 0 66 6 0 1 5 6 0 1932 1017 0 30 21 0 0 0 0 1038 51
 2.250000E+01 0 6 170 0 65 5 0 0 3 3 0 1941 1010 0 25 24 0 0 0 0 1034 49
 2.300000E+01 0 4 172 0 65 8 0 0 7 3 0 1929 1021 0 25 25 0 0 0 0 1046 50
 2.350000E+01 0 8 174 0 62 7 0 0 1 5 0 1926 1021 0 28 25 0 0 0 0 1046 53
 2.400000E+01 0 6 178 0 75 3 0 0 2 3 0 1929 1012 0 28 31 0 0 0 0 1043 59
 2.450000E+01 0 6 182 0 68 6 0 0 4 6 0 1935 1001 0 31 33 0 0 0 0 1034 64
 2.500000E+01 0 7 185 0 56 9 0 2 1 7 0 1929 1009 0 34 28 0 0 0 0 1037 62
 2.550000E+01 0 5 192 0 74 5 0 1 3 5 0 1899 1042 0 35 24 0 0 0 0 1066 59
 2.600000E+01 0 4 201 0 56 9 0 1 5 8 0 1891 1051 0 38 20 0 0 0 0 1071 58
 2.650000E+01 0 5 196 0 62 9 0 1 4 5 0 1876 1065 0 38 21 0 0 0 0 1086 59
 2.700000E+01 0 5 192 0 60 11 0 1 3 8 0 1888 1054 0 39 19 0 0 0 0 1073 58
 2.750000E+01 0 5 200 0 60 13 0 1 4 6 0 1901 1040 0 40 19 0 0 0 0 1059 59
 2.800000E+01 0 6 202 0 60 14 0 0 3 4 0 1891 1043 0 45 21 0 0 0 0 1064 66
 2.850000E+01 0 8 202 0 63 17 0 0 6 8 0 1885 1037 0 55 23 0 0 0 0 1060 78
 2.900000E+01 0 9 209 0 73 19 0 0 10 5 0 1854 1057 0 60 29 0 0 0 0 1086 89
 2.950000E+01 0 10 206 0 57 18 0 0 2 6 0 1839 1069 0 58 34 0 0 0 0 1103 92
 3.000000E+01 0 4 205 0 62 14 0 1 1 8 0 1847 1059 0 62 32 0 0 0 0 1091 94
 3.050000E+01 0 8 215 0 71 13 0 1 3 8 0 1854 1042 0 68 36 0 0 0 0 1078 104
 3.100000E+01 0 8 220 0 67 13 0 0 8 9 0 1861 1030 0 71 38 0 0 0 0 1068 109
 3.150000E+01 0 6 220 0 64 12 0 0 8 9 0 1856 1037 0 72 35 0 0 0 0 1072 107
 3.200000E+01 0 6 220 0 59 13 0 0 5 6 0 1856 1035 0 71 38 0 0 0 0 1073 109
 3.250000E+01 0 5 229 0 65 11 0 0 5 8 0 1859 1037 0 71 33 0 0 0 0 1070 104
 3.300000E+01 0 7 229 0 64 10 0 0 7 8 0 1872 1021 0 71 36 0 0 0 0 1057 107
 3.350000E+01 0 7 221 0 78 14 0 0 7 11 0 1846 1045 0 71 38 0 0 0 0 1083 109
 3.400000E+01 0 6 230 0 59 13 0 0 9 8 0 1842 1046 0 69 43 0 0 0 0 1089 112
 3.450000E+01 0 9 237 0 56 11 0 0 6 9 0 1822 1069 0 72 37 0 0 0 0 1106 109
 3.500000E+01 0 9 237 0 75 15 0 0 6 7 0 1833 1058 0 71 38 0 0 0 0 1096 109
 3.550000E+01 0 2 234 0 69 15 0 0 8 4 0 1848 1035 0 77 40 0 0 0 0 1075 117
 3.600000E+01 0 17 237 0 72 12 0 0 6 10 0 1850 1033 0 82 35 0 0 0 0 1068 117
 3.650000E+01 0 8 236 0 58 11 0 0 7 6 0 1843 1042 0 80 35 0 0 0 0 1077 115
 3.700000E+01 0 7 234 0 62 14 0 1 1 7 0 1838 1048 0 79 35 0 0 0 0 1083 114
 3.750000E+01 0 3 225 0 73 13 0 0 7 6 0 1837 1048 0 75 40 0 0 0 0 1088 115
 3.800000E+01 0 10 226 0 59 13 0 0 4 7 0 1851 1035 0 79 35 0 0 0 0 1070 114
 3.850000E+01 0 8 230 0 67 11 0 0 6 8 0 1856 1030 0 80 34 0 0 0 0 1064 114
 3.900000E+01 0 3 233 0 64 12 0 0 10 4 0 1859 1023 0 86 32 0 0 0 0 1055 118
 3.950000E+01 0 8 236 0 65 12 0 0 6 6 0 1846 1034 0 84 36 0 0 0 0 1070 120
 4.000000E+01 0 9 235 0 72 13 0 0 5 8 0 1833 1036 0 90 41 0 0 0 0 1077 131
 4.050000E+01 0 7 233 0 67 13 0 0 9 9 0 1844 1020 0 100 36 0 0 0 0 1056 136
 4.100000E+01 0 2 232 0 68 14 0 0 5 5 0 1842 1026 0 98 34 0 0 0 0 1060 132
 4.150000E+01 0 8 236 0 57 15 0 0 7 11 0 1842 1020 0 96 42 0 0 0 0 1062 138
 4.200000E+01 0 15 231 0 64 15 0 0 6 4 0 1854 1004 0 99 43 0 0 0 0 1047 142
 4.250000E+01 0 10 230 0 64 14 0 0 10 6 0 1855 1007 0 92 46 0 0 0 0 1053 138
 4.300000E+01 0 7 237 0 64 14 0 0 8 13 0 1846 1012 0 91 51 0 0 0 0 1063 142
 4.350000E+01 0 6 238 0 59 10 0 0 8 10 0 1841 1016 0 96 47 0 0 0 0 1063 143
 4.400000E+01 0 11 241 0 67 9 0 0 7 11 0 1828 1024 0 98 50 0 0 0 0 1074 148
 4.450000E+01 0 3 243 0 62 13 0 0 6 13 0 1813 1041 0 92 54 0 0 0 0 1095 146
 4.500000E+01 0 12 248 0 68 16 0 0 5 9 0 1842 1010 0 98 50 0 0 0 0 1060 148
 4.550000E+01 0 11 248 0 66 15 0 1 6 9 0 1860 1001 0 94 45 0 0 0 0 1046 139
 4.600000E+01 0 7 248 0 63 14 0 1 7 14 0 1873 982 0 100 45 0 0 0 0 1027 145
 4.650000E+01 0 3 250 0 61 12 0 1 7 8 0 1883 969 0 106 42 0 0 0 0 1011 148
 4.700000E+01 0 11 244 0 71 11 0 1 9 9 0 1892 962 0 107 39 0 0 0 0 1001 146
 4.750000E+01 0 9 239 0 59 10 0 0 8 12 0 1892 962 0 107 39 0 0 0 0 1001 146
 4.800000E+01 0 9 237 0 62 10 0 0 11 5 0 1899 963 0 101 37 0 0 0 0 1000 138
 4.850000E+01 0 8 234 0 62 10 0 0 5 6 0 1914 952 0 96 38 0 0 0 0 990 134
 4.900000E+01 0 7 235 0 75 8 0 0 10 10 0 1886 983 0 96 35 0 0 0 0 1018 131
 4.950000E+01 0 4 238 0 59 10 0 0 5 10 0 1887 986 0 90 37 0 0 0 0 1023 127
 5.000000E+01 0 5 237 0 76 11 0 0 11 8 0 1886 996 0 83 35 0 0 0 0 1031 118
 5.050000E+01 0 10 234 0 76 10 0 0 7 9 0 1894 987 0 85 34 0 0 0 0 1021 119
 5.100000E+01 0 2 238 0 57 14 0 0 7 11 0 1880 997 0 85 38 0 0 0 0 1035 123
 5.150000E+01 0 9 243 0 55 11 0 0 4 8 0 1867 1011 0 85 37 0 0 0 0 1048 122
 5.200000E+01 0 10 242 0 67 12 0 0 5 11 0 1856 1019 0 85 40 0 0 0 0 1059 125
 5.250000E+01 0 8 240 0 61 15 0 0 10 10 0 1839 1033 0 87 41 0 0 0 0 1074 128
 5.300000E+01 0 10 229 0 65 11 0 1 6 9 0 1845 1036 0 76 43 0 0 0 0 1079 119
 5.350000E+01 0 3 232 0 57 10 0 1 6 9 0 1850 1029 0 74 47 0 0 0 0 1076 121
 5.400000E+01 0 9 232 0 58 8 0 1 10 9 0 1852 1030 0 73 45 0 0 0 0 1075 118
 5.450000E+01 0 7 235 0 68 8 0 0 9 8 0 1853 1034 0 75 38 0 0 0 0 1072 113
 5.500000E+01 0 7 241 0 65 15 0 0 3 7 0 1877 1018 0 73 32 0 0 0 0 1050 105
 5.550000E+01 0 8 238 0 62 16 0 0 5 7 0 1869 1017 0 77 37 0 0 0 0 1054 114
 5.600000E+01 0 6 246 0 63 13 0 0 8 7 0 1866 1018 0 74 42 0 0 0 0 1060 116
 5.650000E+01 0 6 246 0 66 16 0 0 7 9 0 1874 1002 0 79 45 0 0 0 0 1047 124
 5.700000E+01 0 16 252 0 76 15 0 0 13 7 0 1868 999 0 83 50 0 0 0 0 1049 133
 5.750000E+01 0 8 250 0 82 18 0 0 11 2 0 1869 998 0 87 46 0 0 0 0 1044 133
 5.800000E+01 0 8 255 0 57 18 0 1 8 13 0 1851 1016 0 89 44 0 0 0 0 1060 133
 5.850000E+01 0 10 259 0 66 15 0 1 4 7 0 1855 1009 0 84 52 0 0 0 0 1061 136
 5.900000E+01 0 9 261 0 63 16 0 2 8 17 0 1862 1005 0 84 49 0 0 0 0 1054 133
 5.950000E+01 0 9 262 0 63 17 0 1 5 7 0 1855 1009 0 90 46 0 0 0 0 1055 136
 6.000000E+01 0 8 258 0 67 14 0 0 7 9 0 1851 1011 0 98 40 0 0 0 0 1051 138
 6.050000E+01 0 10 258 0 69 11 0 0 6 13 0 1862 1003 0 95 40 0 0 0 0 1043 135
 6.100000E+01 0 8 262 0 72 16 0 0 5 10 0 1854 1010 0 100 36 0 0 0 0 1046 136
 6.150000E+01 0 9 259 0 60 16 0 0 9 7 0 1855 1004 0 94 47 0 0 0 0 1051 141
 6.200000E+01 0 4 258 0 66 18 0 0 11 14 0 1874 976 0 96 54 0 0 0 0 1030 150
