# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.700000E+01 0 11 12 0 65 0 0 1 0 0 0 1950 1050 0 0 0 0 0 0 0 1050 0
 9.750000E+01 0 8 9 0 59 0 0 1 0 0 0 1954 1046 0 0 0 0 0 0 0 1046 0
 9.800000E+01 0 4 5 0 57 0 0 1 0 0 0 1953 1047 0 0 0 0 0 0 0 1047 0
 9.850000E+01 0 6 7 0 57 0 0 1 0 0 0 1939 1061 0 0 0 0 0 0 0 1061 0
 9.900000E+01 0 8 8 0 65 0 0 0 0 0 0 1959 1041 0 0 0 0 0 0 0 1041 0
 9.950000E+01 0 11 11 0 68 0 0 0 0 0 0 1970 1030 0 0 0 0 0 0 0 1030 0
 1.000000E+02 0 12 12 0 67 0 0 0 0 0 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.005000E+02 0 10 10 0 63 0 0 0 0 0 0 1960 1040 0 0 0 0 0 0 0 1040 0
 1.010000E+02 0 8 8 0 55 0 0 0 0 0 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.015000E+02 0 7 7 0 68 0 0 0 0 0 0 1922 1078 0 0 0 0 0 0 0 1078 0
 1.020000E+02 0 10 11 0 67 0 0 1 0 0 0 1922 1078 0 0 0 0 0 0 0 1078 0
 1.025000E+02 0 7 8 0 74 0 0 1 0 0 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.030000E+02 0 10 11 0 66 0 0 1 0 0 0 1937 1063 0 0 0 0 0 0 0 1063 0
 1.035000E+02 0 8 9 0 73 0 0 1 0 0 0 1934 1066 0 0 0 0 0 0 0 1066 0
 1.040000E+02 0 6 7 0 56 0 0 1 0 0 0 1941 1059 0 0 0 0 0 0 0 1059 0
 1.045000E+02 0 7 7 0 64 0 0 0 0 0 0 1954 1046 0 0 0 0 0 0 0 1046 0
 1.050000E+02 0 6 6 0 69 0 0 0 0 0 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.055000E+02 0 6 6 0 62 0 0 0 0 0 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.060000E+02 0 2 2 0 67 0 0 0 0 0 0 1934 1066 0 0 0 0 0 0 0 1066 0
 1.065000E+02 0 9 9 0 64 0 0 0 0 0 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.070000E+02 0 9 9 0 58 0 0 0 0 0 0 1955 1045 0 0 0 0 0 0 0 1045 0
 1.075000E+02 0 12 12 0 63 0 0 0 0 0 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.080000E+02 0 10 10 0 65 0 0 0 0 0 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.085000E+02 0 13 13 0 63 0 0 0 0 0 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.090000E+02 0 14 14 0 62 0 0 0 0 0 0 1920 1080 0 0 0 0 0 0 0 1080 0
 1.095000E+02 0 11 11 0 65 0 0 0 0 0 0 1907 1093 0 0 0 0 0 0 0 1093 0
 1.100000E+02 0 8 8 0 69 0 0 0 0 0 0 1914 1086 0 0 0 0 0 0 0 1086 0
 1.105000E+02 0 11 11 0 64 0 0 0 0 0 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.110000E+02 0 10 10 0 61 0 0 0 0 0 0 1928 1072 0 0 0 0 0 0 0 1072 0
 1.115000E+02 0 7 7 0 68 0 0 0 0 0 0 1953 1047 0 0 0 0 0 0 0 1047 0
 1.120000E+02 0 5 5 0 61 0 0 0 0 0 0 1975 1025 0 0 0 0 0 0 0 1025 0
 1.125000E+02 0 5 5 0 70 0 0 0 0 0 0 1959 1041 0 0 0 0 0 0 0 1041 0
