# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.900000E+01 0 14 256 0 59 7 0 0 43 6 0 845 468 0 1107 580 0 0 0 0 1048 1687
 8.950000E+01 0 5 251 0 73 7 0 0 47 11 0 842 464 0 1104 590 0 0 0 0 1054 1694
 9.000000E+01 0 18 252 0 67 5 0 0 42 8 0 841 459 0 1116 584 0 0 0 0 1043 1700
 9.050000E+01 0 7 252 0 69 8 0 1 51 12 0 829 467 0 1133 571 0 0 0 0 1038 1704
 9.100000E+01 0 9 255 0 71 8 0 0 47 9 0 834 459 0 1118 589 0 0 0 0 1048 1707
 9.150000E+01 0 8 250 0 68 10 0 0 52 11 0 840 445 0 1135 580 0 0 0 0 1025 1715
 9.200000E+01 0 6 248 0 60 10 0 0 44 10 0 845 437 0 1134 584 0 0 0 0 1021 1718
 9.250000E+01 0 6 248 0 57 9 0 0 57 5 0 828 451 0 1134 587 0 0 0 0 1038 1721
 9.300000E+01 0 14 256 0 61 10 0 0 58 10 0 810 460 0 1144 586 0 0 0 0 1046 1730
 9.350000E+01 0 7 256 0 70 13 0 1 42 8 0 808 454 0 1151 587 0 0 0 0 1041 1738
 9.400000E+01 0 6 252 0 74 11 0 0 48 11 0 795 458 0 1150 597 0 0 0 0 1055 1747
 9.450000E+01 0 14 258 0 64 9 0 0 52 12 0 782 464 0 1149 605 0 0 0 0 1069 1754
 9.500000E+01 0 5 261 0 64 9 0 0 46 14 0 770 471 0 1149 610 0 0 0 0 1081 1759
 9.550000E+01 0 8 258 0 71 15 0 0 45 16 0 777 459 0 1161 603 0 0 0 0 1062 1764
 9.600000E+01 0 7 259 0 63 17 0 0 52 13 0 778 448 0 1151 623 0 0 0 0 1071 1774
 9.650000E+01 0 11 264 0 67 20 0 1 47 11 0 776 442 0 1168 614 0 0 0 0 1056 1782
 9.700000E+01 0 8 261 0 62 24 0 1 47 10 0 778 429 0 1172 621 0 0 0 0 1050 1793
 9.750000E+01 0 10 267 0 66 23 0 1 51 13 0 776 420 0 1177 627 0 0 0 0 1047 1804
 9.800000E+01 0 12 268 0 71 21 0 2 48 8 0 774 406 0 1200 620 0 0 0 0 1026 1820
 9.850000E+01 0 10 268 0 80 20 0 2 59 13 0 750 416 0 1181 653 0 0 0 0 1069 1834
